A_m,E_m,R_m,SNR,V_m
-13.1031494140625,0.30178889632225037,6.598170757293701,29.161767959594727,-12.49438190460205
-13.1031494140625,0.30178889632225037,6.598170757293701,29.161767959594727,-12.49438190460205
-12.811546325683594,1.0874297618865967,6.599999904632568,25.74417495727539,-12.521183013916016
-13.367692947387695,0.40143883228302,6.628119468688965,33.184818267822266,-12.493855476379395
-13.392556190490723,0.8211550116539001,6.637613296508789,37.8146858215332,-12.499796867370605
-13.380396842956543,0.45574742555618286,6.647622108459473,34.95363998413086,-12.491250991821289
-13.18287181854248,0.4697471261024475,6.657449245452881,35.47283935546875,-12.504842758178711
-13.28701114654541,0.7209111452102661,6.669862270355225,35.160491943359375,-12.498125076293945
-13.510963439941406,0.7155455350875854,6.677940845489502,35.68134689331055,-12.506206512451172
-13.453794479370117,0.696167528629303,6.688783168792725,39.94313430786133,-12.519034385681152
-13.258678436279297,0.5681514739990234,6.6997175216674805,39.53514862060547,-12.492372512817383
-13.313094139099121,0.6520490050315857,6.709381580352783,35.683311462402344,-12.486123085021973
-13.242471694946289,0.5832228064537048,6.719653129577637,32.53886413574219,-12.471380233764648
-13.571921348571777,0.6391676664352417,6.715730667114258,27.278942108154297,-12.480386734008789
-12.735977172851562,1.009040355682373,6.732022762298584,27.656457901000977,-12.488493919372559
-13.206254959106445,0.3853805959224701,6.75,24.484458923339844,-12.386547088623047
-13.206254959106445,0.3853805959224701,6.75,24.484458923339844,-12.386547088623047
-13.206254959106445,0.3853805959224701,6.75,24.484458923339844,-12.386547088623047
-13.108394622802734,0.5332683324813843,6.7829976081848145,36.46774673461914,-12.351202964782715
-13.634790420532227,0.9323189854621887,6.794135570526123,26.665420532226562,-12.494734764099121
-12.759183883666992,0.26522010564804077,6.802492618560791,30.041582107543945,-12.34549617767334
-13.595864295959473,1.4857594966888428,6.807046413421631,29.10782814025879,-12.249601364135742
-13.595864295959473,1.4857594966888428,6.807046413421631,29.10782814025879,-12.249601364135742
-13.264244079589844,0.30667680501937866,6.824594497680664,33.152915954589844,-12.251150131225586
-13.01524543762207,0.5636387467384338,6.840647220611572,35.464481353759766,-12.207096099853516
-13.104863166809082,0.3955138027667999,6.846577167510986,33.37804412841797,-12.20327091217041
-12.601669311523438,0.20454519987106323,6.858981609344482,31.8009033203125,-12.143705368041992
-12.601669311523438,0.20454519987106323,6.858981609344482,31.8009033203125,-12.143705368041992
-13.461770057678223,0.5937094688415527,6.8747735023498535,28.022214889526367,-11.846415519714355
-12.579808235168457,0.4329611361026764,6.889617919921875,31.19292449951172,-11.709165573120117
-12.942078590393066,0.15859663486480713,6.899326324462891,33.20781326293945,-11.388019561767578
-13.84289836883545,1.4623879194259644,6.909832000732422,24.59559440612793,-10.688241958618164
-12.799129486083984,0.7155339121818542,6.920416355133057,33.588218688964844,-9.704461097717285
-13.109394073486328,0.7990558743476868,6.929999828338623,29.815500259399414,-8.855193138122559
-13.109394073486328,0.7990558743476868,6.929999828338623,29.815500259399414,-8.855193138122559
-13.109394073486328,0.7990558743476868,6.929999828338623,29.815500259399414,-8.855193138122559
-12.934739112854004,0.7659503221511841,6.943898677825928,32.15385818481445,-5.317611217498779
-12.934739112854004,0.7659503221511841,6.943898677825928,32.15385818481445,-5.317611217498779
-12.934739112854004,0.7659503221511841,6.943898677825928,32.15385818481445,-5.317611217498779
-12.665135383605957,0.9371059536933899,6.960000038146973,32.778106689453125,-3.3659093379974365
-12.853975296020508,0.4260697662830353,6.949295520782471,36.34860610961914,-3.2815890312194824
-12.853975296020508,0.4260697662830353,6.949295520782471,36.34860610961914,-3.2815890312194824
-12.853975296020508,0.4260697662830353,6.949295520782471,36.34860610961914,-3.2815890312194824
-12.946329116821289,1.712199330329895,6.960000038146973,32.449440002441406,-2.9620003700256348
-12.946329116821289,1.712199330329895,6.960000038146973,32.449440002441406,-2.9620003700256348
-12.753628730773926,0.5303086638450623,6.960000038146973,34.17115783691406,-2.7331454753875732
-12.145108222961426,-0.1247723326086998,6.973409652709961,31.61452293395996,-2.7671825885772705
-12.145108222961426,-0.1247723326086998,6.973409652709961,31.61452293395996,-2.7671825885772705
-12.145108222961426,-0.1247723326086998,6.973409652709961,31.61452293395996,-2.7671825885772705
-12.145108222961426,-0.1247723326086998,6.973409652709961,31.61452293395996,-2.7671825885772705
