A_m,E_m,R_m,SNR,V_m
-19.919410705566406,0.2664167284965515,3.243048667907715,57.077903747558594,9.906553268432617
-19.79451560974121,0.24853898584842682,3.2331106662750244,56.65484619140625,9.656628608703613
-19.879831314086914,0.2512293756008148,3.2263023853302,57.386966705322266,9.403152465820312
-20.256576538085938,0.3234752416610718,3.218430280685425,55.06614685058594,9.383123397827148
-19.894601821899414,0.2213400900363922,3.2106995582580566,59.23173522949219,9.302624702453613
-19.96327018737793,0.09955016523599625,3.2034850120544434,52.342445373535156,9.340523719787598
-20.191987991333008,0.1695602983236313,3.1948108673095703,55.99288558959961,9.336505889892578
-20.314403533935547,0.14321696758270264,3.1865127086639404,57.33937072753906,9.30604076385498
-20.278162002563477,0.14455409348011017,3.1789488792419434,55.37604522705078,9.235821723937988
-20.051918029785156,0.082487091422081,3.1693007946014404,56.55926513671875,9.11129093170166
-19.859691619873047,0.06726887077093124,3.1620872020721436,56.943092346191406,9.021232604980469
-19.964208602905273,-0.000632866402156651,3.154552459716797,53.05731964111328,8.94011116027832
-20.236976623535156,0.07115264981985092,3.150412082672119,57.956138610839844,8.798759460449219
-20.687206268310547,0.1775919646024704,3.144960880279541,42.92543411254883,8.328752517700195
-20.554903030395508,0.09175237268209457,3.1371588706970215,58.5273551940918,7.8823418617248535
-20.482826232910156,0.05946888402104378,3.1310906410217285,56.00251007080078,7.273807525634766
-20.57331657409668,0.07937610149383545,3.127610683441162,43.87783432006836,6.774882793426514
-20.410968780517578,0.030198777094483376,3.1208579540252686,49.31653594970703,5.586292266845703
-20.43508529663086,0.04627332091331482,3.1152162551879883,55.3095588684082,4.666417121887207
-20.76982879638672,0.11638567596673965,3.11135196685791,53.584781646728516,3.733199119567871
-20.60650634765625,0.15354904532432556,3.1087331771850586,53.24794006347656,3.173859119415283
-20.535625457763672,0.033465057611465454,3.1066389083862305,60.328372955322266,2.6741929054260254
-21.14626693725586,-0.5216993689537048,3.125072956085205,34.60670852661133,1.8849092721939087
-20.592884063720703,-0.009790693409740925,3.1063146591186523,54.423606872558594,1.9622488021850586
-20.476877212524414,0.0026525557041168213,3.103966474533081,54.00455093383789,1.8250505924224854
-20.43723487854004,0.009674740955233574,3.1020383834838867,56.731407165527344,1.8526102304458618
-20.659971237182617,-0.0007363636395893991,3.1005234718322754,58.74839782714844,1.821932077407837
-20.7279109954834,0.010041051544249058,3.0991315841674805,59.320556640625,1.7714064121246338
-20.796234130859375,0.027420049533247948,3.097876787185669,63.424564361572266,1.701805830001831
-20.759666442871094,0.02868536300957203,3.0977489948272705,65.88662719726562,1.6028685569763184
-20.767988204956055,0.013593082316219807,3.095938205718994,64.86077117919922,1.5968964099884033
-20.749250411987305,0.009541081264615059,3.0951781272888184,64.6031265258789,1.5750644207000732
-20.73628044128418,-0.006352546159178019,3.093724250793457,62.989013671875,1.5438932180404663
-20.86162567138672,0.024783825501799583,3.0921597480773926,61.89040756225586,1.4563803672790527
-20.802722930908203,-0.017841488122940063,3.0919792652130127,63.27477264404297,1.2117233276367188
-20.901514053344727,0.032653309404850006,3.090045213699341,57.13316345214844,1.2199676036834717
-20.91011619567871,0.0305833388119936,3.0989127159118652,46.9503173828125,1.3463658094406128
-19.88152313232422,-0.15155954658985138,3.0752294063568115,30.2198429107666,-1.4810001850128174
-19.88152313232422,-0.15155954658985138,3.0752294063568115,30.2198429107666,-1.4810001850128174
-19.88152313232422,-0.15155954658985138,3.0752294063568115,30.2198429107666,-1.4810001850128174
-19.88152313232422,-0.15155954658985138,3.0752294063568115,30.2198429107666,-1.4810001850128174
-19.88152313232422,-0.15155954658985138,3.0752294063568115,30.2198429107666,-1.4810001850128174
