A_m,E_m,R_m,SNR,V_m
5.3555192947387695,-3.6488912105560303,6.228735446929932,28.703710556030273,-5.460415840148926
5.448678493499756,-3.7337381839752197,6.234455585479736,28.70766830444336,-5.491609573364258
5.457347393035889,-3.840174913406372,6.239256381988525,29.635330200195312,-5.522852420806885
5.622503280639648,-3.838338613510132,6.243495464324951,30.82596778869629,-5.511265754699707
5.7258100509643555,-3.7734248638153076,6.248507976531982,28.747465133666992,-5.504889011383057
5.558660984039307,-3.68818736076355,6.252893447875977,29.632204055786133,-5.476094722747803
5.5729546546936035,-3.736584424972534,6.257890224456787,30.79390525817871,-5.513484477996826
5.483185291290283,-3.4552886486053467,6.261666774749756,31.2143497467041,-5.527487277984619
5.371994495391846,-3.558297634124756,6.266824245452881,31.125385284423828,-5.520978927612305
5.510676860809326,-3.7869553565979004,6.272660732269287,30.942367553710938,-5.503607273101807
5.678658485412598,-3.8280375003814697,6.277302265167236,31.013784408569336,-5.510937213897705
5.69877815246582,-3.5796561241149902,6.282232284545898,31.636829376220703,-5.521274566650391
5.541004180908203,-3.697092294692993,6.286541938781738,31.786705017089844,-5.541375160217285
5.783316612243652,-3.8370842933654785,6.2910075187683105,30.098915100097656,-5.503902912139893
5.351477146148682,-3.4609529972076416,6.2968339920043945,30.693897247314453,-5.485183238983154
5.71553897857666,-4.140578746795654,6.30052375793457,30.589008331298828,-5.523033142089844
5.589457988739014,-3.849083662033081,6.304214000701904,30.707298278808594,-5.520732402801514
5.634149551391602,-3.9749338626861572,6.311519145965576,28.529815673828125,-5.46616792678833
5.705408573150635,-3.750678062438965,6.315741539001465,29.70696258544922,-5.482537269592285
5.478483200073242,-3.7974345684051514,6.319604873657227,29.684600830078125,-5.529952526092529
5.592101097106934,-3.8474276065826416,6.32279109954834,28.742406845092773,-5.4876322746276855
5.702824592590332,-4.2292866706848145,6.330291271209717,27.50912094116211,-5.458246231079102
5.480827331542969,-4.137121677398682,6.332003116607666,27.31012535095215,-5.498167037963867
5.632563591003418,-4.198032379150391,6.335923671722412,27.39254379272461,-5.493154525756836
5.716444969177246,-3.995199203491211,6.339910507202148,27.3289852142334,-5.467466354370117
5.825972557067871,-4.098219394683838,6.34216833114624,28.06676483154297,-5.505595684051514
5.66895055770874,-3.8373758792877197,6.348202705383301,30.35947036743164,-5.475306034088135
5.9355363845825195,-3.8039793968200684,6.3525071144104,30.38872528076172,-5.47910213470459
5.704561710357666,-4.1854681968688965,6.356554985046387,29.861602783203125,-5.530807018280029
5.797519683837891,-4.217247009277344,6.360324859619141,30.858013153076172,-5.460826396942139
5.631828308105469,-3.868744134902954,6.36673641204834,29.878273010253906,-5.452263832092285
5.757596492767334,-4.13262414932251,6.370852470397949,29.810527801513672,-5.497378349304199
5.710587501525879,-3.8657476902008057,6.374746322631836,30.75359344482422,-5.505743503570557
5.6962785720825195,-3.8284788131713867,6.378288745880127,31.59618377685547,-5.500829696655273
5.5657477378845215,-4.158605098724365,6.3845133781433105,30.114727020263672,-5.457950115203857
5.817360877990723,-3.730231761932373,6.3879714012146,31.688108444213867,-5.490344047546387
5.8100996017456055,-4.023459434509277,6.391819953918457,32.70054244995117,-5.494781494140625
5.893028736114502,-3.9510505199432373,6.396716117858887,30.413454055786133,-5.462206840515137
5.747523784637451,-3.4978814125061035,6.399267196655273,30.599191665649414,-5.426329135894775
5.825804233551025,-3.8287651538848877,6.405064105987549,32.665748596191406,-5.491987228393555
5.865773677825928,-3.870997905731201,6.410189151763916,31.928367614746094,-5.486908912658691
5.7109293937683105,-3.8150768280029297,6.413749694824219,28.521440505981445,-5.445377349853516
5.926517486572266,-4.031123161315918,6.419220924377441,29.1129207611084,-5.461993217468262
5.942535877227783,-3.755903482437134,6.425172805786133,29.25203514099121,-5.451392650604248
6.048367500305176,-3.8787009716033936,6.428624153137207,27.880151748657227,-5.532779216766357
5.619503498077393,-3.7180123329162598,6.43267822265625,25.542028427124023,-5.4726762771606445
6.187783718109131,-3.179368734359741,6.43979024887085,27.973861694335938,-5.438080310821533
5.951936721801758,-3.527411460876465,6.445043563842773,28.22593879699707,-5.544924736022949
5.8422112464904785,-3.956234931945801,6.449280261993408,26.857004165649414,-5.4874348640441895
5.889138698577881,-4.225019454956055,6.456591606140137,26.850059509277344,-5.437998294830322
6.044082164764404,-3.969510078430176,6.4597907066345215,28.084232330322266,-5.5157856941223145
5.991818428039551,-3.940812349319458,6.461964130401611,28.878787994384766,-5.508668899536133
6.005566596984863,-3.952941656112671,6.4689788818359375,29.445068359375,-5.49515962600708
5.818660259246826,-3.491065502166748,6.473709583282471,27.670425415039062,-5.4724955558776855
6.0215606689453125,-3.2560298442840576,6.476596832275391,29.24261474609375,-5.505086421966553
6.254024982452393,-3.672157049179077,6.482097625732422,29.60172462463379,-5.50825834274292
5.795158386230469,-4.065160751342773,6.485586643218994,28.780595779418945,-5.4873528480529785
5.92865514755249,-3.4720804691314697,6.4909515380859375,29.691272735595703,-5.497131824493408
5.963555335998535,-3.96242356300354,6.494562149047852,27.75751304626465,-5.471772193908691
5.9517316818237305,-3.8612639904022217,6.497744560241699,28.991474151611328,-5.505760192871094
6.00007438659668,-3.5924766063690186,6.5035014152526855,29.75316047668457,-5.489012718200684
5.947285175323486,-3.8102519512176514,6.506381988525391,29.82666015625,-5.505957126617432
5.716209411621094,-4.153629302978516,6.510320663452148,28.542980194091797,-5.453710079193115
5.928877830505371,-4.111788272857666,6.5148210525512695,27.859390258789062,-5.460119724273682
6.070501327514648,-3.670713186264038,6.519946098327637,30.5677433013916,-5.537726402282715
6.261259078979492,-3.299975872039795,6.524453639984131,30.195722579956055,-5.491642475128174
5.921982765197754,-3.950192451477051,6.5269575119018555,28.658409118652344,-5.487878799438477
5.8069868087768555,-3.614690065383911,6.5304951667785645,28.962703704833984,-5.500369548797607
5.9175920486450195,-3.792053461074829,6.534949779510498,27.467918395996094,-5.49864387512207
5.886313438415527,-3.5852437019348145,6.540569305419922,28.58994483947754,-5.555459976196289
6.193912029266357,-4.0093183517456055,6.544282913208008,28.760963439941406,-5.566060543060303
5.919809341430664,-4.11160135269165,6.548254489898682,28.216611862182617,-5.4883222579956055
6.227036476135254,-3.407128095626831,6.554893970489502,26.816160202026367,-5.529081344604492
6.332533836364746,-3.62003231048584,6.559998989105225,28.348773956298828,-5.564647197723389
6.145188808441162,-3.6222333908081055,6.563214302062988,30.14657211303711,-5.549345970153809
6.057229995727539,-4.385368824005127,6.56553840637207,28.202028274536133,-5.522474765777588
6.1419878005981445,-3.7262823581695557,6.572591781616211,28.311262130737305,-5.551087856292725
6.021235466003418,-3.6363556385040283,6.579456329345703,28.873149871826172,-5.563233852386475
6.125415325164795,-3.6071128845214844,6.584136486053467,27.808486938476562,-5.531760215759277
6.275903701782227,-4.565689563751221,6.587305068969727,27.100006103515625,-5.541522979736328
6.146353721618652,-3.7377231121063232,6.592935562133789,28.876453399658203,-5.5489678382873535
6.255230903625488,-4.068231582641602,6.598773002624512,28.312395095825195,-5.493844509124756
6.147547721862793,-3.417862892150879,6.6024885177612305,26.315937042236328,-5.576595306396484
6.471753120422363,-3.1149113178253174,6.604226112365723,27.134809494018555,-5.580473899841309
6.210000514984131,-3.869797468185425,6.610612869262695,28.743913650512695,-5.500977516174316
6.647702217102051,-2.834984540939331,6.61646032333374,26.648944854736328,-5.571648597717285
6.484569549560547,-3.262632369995117,6.623031139373779,26.312091827392578,-5.598815441131592
6.350276947021484,-2.434860944747925,6.626766204833984,27.340946197509766,-5.548705101013184
6.3117170333862305,-3.14357328414917,6.6367692947387695,27.018352508544922,-5.542311668395996
6.429824352264404,-3.5540354251861572,6.639788627624512,27.834365844726562,-5.580145359039307
6.354831695556641,-3.1111881732940674,6.6374359130859375,31.101930618286133,-5.585174560546875
6.227086067199707,-3.5587310791015625,6.638973236083984,31.147462844848633,-5.519762992858887
6.362250804901123,-3.4042961597442627,6.641363620758057,31.697437286376953,-5.538416385650635
5.984522342681885,-3.6926510334014893,6.644597053527832,24.897151947021484,-5.596810340881348
5.839147567749023,-3.372361898422241,6.647219181060791,20.136539459228516,-5.5479655265808105
6.7792863845825195,-4.289312362670898,6.658536911010742,18.340469360351562,-5.493466377258301
6.8317084312438965,-4.317793369293213,6.6734619140625,19.42669677734375,-5.654727935791016
6.066527366638184,-6.017191410064697,6.68096923828125,17.366535186767578,-5.654727935791016
6.759286880493164,-2.3470022678375244,6.690000057220459,17.362152099609375,-5.587327480316162
6.251479148864746,-3.1693639755249023,6.669040679931641,22.59412384033203,-5.567654609680176
6.603808879852295,-2.898677110671997,6.677303314208984,25.813514709472656,-5.59618616104126
6.902245998382568,-4.4402923583984375,6.6803412437438965,20.33704376220703,-5.589168071746826
5.761842727661133,-2.9853408336639404,6.680245876312256,19.187240600585938,-5.572075843811035
6.061722278594971,-4.253705978393555,6.693012237548828,20.01333999633789,-5.587639808654785
6.0920634269714355,-2.63059139251709,6.701904773712158,19.088552474975586,-5.654727935791016
6.478229999542236,-3.1396985054016113,6.712948799133301,27.815898895263672,-5.668828964233398
6.520364284515381,-3.1401238441467285,6.715643882751465,27.382598876953125,-5.58377742767334
6.576811790466309,-3.337535858154297,6.716766357421875,26.729259490966797,-5.592767715454102
6.490425109863281,-2.9801173210144043,6.7195916175842285,27.997228622436523,-5.754653453826904
6.53928804397583,-3.1970419883728027,6.726222038269043,27.938852310180664,-5.556035041809082
6.405107021331787,-3.175318717956543,6.727762699127197,26.286724090576172,-5.551926136016846
6.626382827758789,-3.00121808052063,6.7227959632873535,28.62564468383789,-5.690737247467041
6.3893632888793945,-3.457977294921875,6.737537860870361,23.450702667236328,-5.585075855255127
6.468478202819824,-3.1906001567840576,6.744442939758301,24.63105010986328,-5.5195488929748535
6.655381679534912,-3.520228385925293,6.744441032409668,19.075912475585938,-5.654727935791016
6.41511869430542,-2.8884191513061523,6.743927478790283,29.24355697631836,-5.653955459594727
6.380008697509766,-3.4090511798858643,6.75112247467041,31.25768280029297,-5.617239475250244
6.352531909942627,-3.1183645725250244,6.756302356719971,29.90377426147461,-5.5621490478515625
6.536990642547607,-3.2415685653686523,6.760518550872803,31.042518615722656,-5.657226085662842
6.848373889923096,-3.5213377475738525,6.767114162445068,20.716354370117188,-5.678098678588867
6.277724266052246,-3.6835944652557373,6.764999866485596,18.549156188964844,-5.606573104858398
5.8991265296936035,-3.2296907901763916,6.768259048461914,21.031078338623047,-5.618307590484619
6.063653945922852,-4.8196845054626465,6.77764892578125,21.42615509033203,-5.654727935791016
6.856517314910889,-3.0659830570220947,6.785161018371582,25.573455810546875,-5.672477722167969
6.548096656799316,-3.1421611309051514,6.787179470062256,30.957962036132812,-5.671458721160889
6.552308082580566,-3.090775728225708,6.792242527008057,31.448169708251953,-5.61914587020874
6.495261192321777,-3.040229320526123,6.7976155281066895,32.11204528808594,-5.657834053039551
6.330395698547363,-3.423142433166504,6.802048683166504,31.466503143310547,-5.616614818572998
6.377686977386475,-3.321577787399292,6.8047614097595215,30.405235290527344,-5.669618129730225
6.35242223739624,-3.417926549911499,6.805438041687012,26.238666534423828,-5.665903568267822
5.886897087097168,-4.106716156005859,6.808319091796875,23.248096466064453,-5.60137939453125
6.217965602874756,-4.921741008758545,6.81602668762207,19.97911262512207,-5.601823329925537
6.400058746337891,-3.391681432723999,6.819281578063965,29.377368927001953,-5.688157081604004
6.3913750648498535,-3.0849838256835938,6.8264994621276855,33.827415466308594,-5.639837741851807
6.600457191467285,-2.615866184234619,6.828824996948242,31.17997169494629,-5.623106479644775
6.233340263366699,-3.245046854019165,6.837679862976074,26.398212432861328,-5.6377668380737305
6.803555965423584,-3.5720303058624268,6.848983287811279,23.37454605102539,-5.708569049835205
6.503532409667969,-3.0035829544067383,6.848102569580078,25.364116668701172,-5.633641719818115
6.520598411560059,-3.1433167457580566,6.851142883300781,31.010231018066406,-5.63470983505249
6.402857780456543,-3.095567464828491,6.8550238609313965,30.745298385620117,-5.603663921356201
6.438600540161133,-2.9212493896484375,6.861333847045898,28.338150024414062,-5.6526408195495605
6.456900596618652,-3.3824663162231445,6.870765209197998,25.59760093688965,-5.673759937286377
6.764338970184326,-2.861572742462158,6.876244068145752,23.260971069335938,-5.582084655761719
6.573162078857422,-3.165341854095459,6.880486488342285,26.819454193115234,-5.578058242797852
6.27476167678833,-3.277343273162842,6.8850812911987305,31.06573486328125,-5.637454509735107
6.547061443328857,-2.9656505584716797,6.8907246589660645,30.590383529663086,-5.597172260284424
6.436628818511963,-3.2000603675842285,6.892375469207764,29.952085494995117,-5.615300178527832
6.422686576843262,-3.48836612701416,6.897475719451904,31.699092864990234,-5.600919246673584
6.324507713317871,-3.074214458465576,6.901913642883301,30.809654235839844,-5.529196739196777
6.577315330505371,-3.139176845550537,6.9076080322265625,25.736618041992188,-5.585848331451416
6.544733047485352,-2.9657270908355713,6.911261081695557,30.95737075805664,-5.634414196014404
6.403997898101807,-3.0826780796051025,6.913403511047363,31.033130645751953,-5.510624885559082
6.520626068115234,-3.0328023433685303,6.918421268463135,32.263458251953125,-5.537594795227051
6.565703868865967,-3.1115434169769287,6.922977924346924,30.5166015625,-5.576266765594482
6.535326957702637,-2.8839492797851562,6.927365303039551,32.23151779174805,-5.552123546600342
6.482544422149658,-3.076861619949341,6.932812690734863,31.958297729492188,-5.5027360916137695
6.290237903594971,-3.3763632774353027,6.939622402191162,30.645601272583008,-5.481534957885742
6.423195838928223,-2.8757002353668213,6.943767547607422,30.826683044433594,-5.5635294914245605
6.4813432693481445,-2.9172422885894775,6.950932502746582,29.316709518432617,-5.561376571655273
6.405905723571777,-3.59980845451355,6.952104568481445,28.736955642700195,-5.392177104949951
6.235604763031006,-3.5175650119781494,6.957613945007324,31.52206039428711,-5.518316268920898
6.780245780944824,-2.9182519912719727,6.963287830352783,28.220233917236328,-5.606655120849609
6.450832366943359,-3.0073914527893066,6.969482898712158,26.2410831451416,-5.447399139404297
6.40446138381958,-3.363313913345337,6.969791412353516,28.82798194885254,-5.48505163192749
6.509488582611084,-3.1491501331329346,6.973165512084961,30.410764694213867,-5.541342258453369
6.545100688934326,-3.0380775928497314,6.97801399230957,28.704402923583984,-5.559814929962158
6.36320686340332,-2.755499839782715,6.9813618659973145,26.564817428588867,-5.486596584320068
6.3908514976501465,-3.030440092086792,6.9853692054748535,28.555784225463867,-5.466825485229492
6.49399471282959,-2.9308156967163086,6.990087985992432,30.762638092041016,-5.518612384796143
6.601828098297119,-3.1966440677642822,6.99588680267334,27.641937255859375,-5.582742214202881
6.439630031585693,-2.650649070739746,6.998822212219238,27.5164794921875,-5.493417263031006
6.3062615394592285,-3.045426845550537,7.003217697143555,30.478130340576172,-5.491625785827637
6.596604347229004,-3.206757068634033,7.008116245269775,30.255958557128906,-5.541325569152832
6.5654168128967285,-3.16542649269104,7.0117573738098145,27.82879066467285,-5.5463385581970215
6.143206596374512,-3.8328402042388916,7.016023635864258,28.517799377441406,-5.512580871582031
6.467040538787842,-3.045267343521118,7.021902561187744,28.32674789428711,-5.44984769821167
6.661083698272705,-2.933253526687622,7.026622772216797,28.743345260620117,-5.53734827041626
6.221884250640869,-3.675596237182617,7.029532432556152,27.548006057739258,-5.543199062347412
6.511046886444092,-3.1697781085968018,7.036054611206055,28.252445220947266,-5.500599384307861
6.246500492095947,-3.4873971939086914,7.039949417114258,29.181053161621094,-5.48232364654541
6.431410312652588,-2.6720330715179443,7.043715953826904,28.336742401123047,-5.54260778427124
6.8450846672058105,-2.700639009475708,7.048768520355225,27.598033905029297,-5.570909023284912
6.293267250061035,-3.0428996086120605,7.054137229919434,27.654170989990234,-5.501519680023193
6.235361099243164,-3.3815455436706543,7.057163238525391,26.759559631347656,-5.513994216918945
6.285338878631592,-2.9706618785858154,7.062526226043701,26.501850128173828,-5.568361282348633
6.5333452224731445,-2.66607666015625,7.070201873779297,26.737205505371094,-5.5333709716796875
6.372575759887695,-3.022953510284424,7.075160503387451,25.21947479248047,-5.484443664550781
6.514497756958008,-3.2827811241149902,7.083634853363037,26.594188690185547,-5.498824596405029
6.935308933258057,-3.112100124359131,7.087230682373047,24.866470336914062,-5.483819007873535
6.205839157104492,-3.469965934753418,7.0971808433532715,26.87373924255371,-5.57518196105957
6.492380142211914,-2.7030835151672363,7.102262020111084,24.980846405029297,-5.451162815093994
6.340984344482422,-3.8294365406036377,7.1010260581970215,25.909191131591797,-5.44593620300293
6.400122165679932,-3.18613600730896,7.106059551239014,26.466697692871094,-5.545779705047607
6.4788641929626465,-3.0362651348114014,7.113316059112549,26.341590881347656,-5.521225452423096
6.165733337402344,-4.137081623077393,7.116304397583008,26.056678771972656,-5.429714679718018
6.335411548614502,-4.033411026000977,7.11947774887085,27.272951126098633,-5.49686861038208
6.386590003967285,-3.3101747035980225,7.123119354248047,24.030105590820312,-5.501338958740234
6.11069393157959,-3.5165183544158936,7.125644683837891,27.368030548095703,-5.389941692352295
6.1336469650268555,-3.4134998321533203,7.132142066955566,25.39392852783203,-5.468830585479736
6.499480724334717,-2.817779302597046,7.135497570037842,25.241886138916016,-5.442468643188477
5.9060163497924805,-3.7574493885040283,7.1386027336120605,27.740989685058594,-5.38410758972168
6.260153770446777,-3.61068058013916,7.144086837768555,26.760948181152344,-5.485232830047607
6.313333034515381,-2.877410888671875,7.147974014282227,26.888343811035156,-5.405062198638916
6.7274322509765625,-2.68017315864563,7.153203964233398,25.795516967773438,-5.45349645614624
6.347518444061279,-3.0714471340179443,7.156496047973633,28.96738052368164,-5.4866623878479
5.972487926483154,-3.7172932624816895,7.161411285400391,27.15034294128418,-5.402777671813965
5.789340496063232,-4.376195430755615,7.165125846862793,25.726760864257812,-5.491592884063721
5.94985294342041,-4.2048234939575195,7.169557094573975,29.518110275268555,-5.423880577087402
5.714752674102783,-2.8453683853149414,7.178448677062988,22.00973892211914,-5.359355926513672
6.454707622528076,-2.9259378910064697,7.175646781921387,20.503067016601562,-5.460432052612305
6.407545566558838,-3.2153966426849365,7.18184232711792,25.265727996826172,-5.355132102966309
6.631748199462891,-2.823106288909912,7.184999942779541,22.040332794189453,-5.385455131530762
6.031754016876221,-4.111238956451416,7.184999942779541,19.558074951171875,-5.3219170570373535
6.410264015197754,-2.658594846725464,7.1929850578308105,17.406288146972656,-5.33062744140625
6.100740432739258,-5.192068099975586,7.199999809265137,18.145591735839844,-5.443323135375977
6.0213518142700195,-3.8302481174468994,7.205905914306641,26.326906204223633,-5.374131202697754
6.110027313232422,-4.060426235198975,7.209131240844727,24.01162338256836,-5.332484722137451
6.110027313232422,-4.060426235198975,7.209131240844727,24.01162338256836,-5.332484722137451
6.110027313232422,-4.060426235198975,7.209131240844727,24.01162338256836,-5.332484722137451
6.164500713348389,-4.035823822021484,7.221155166625977,23.299556732177734,-5.466677188873291
6.141198635101318,-3.228121280670166,7.22526216506958,26.334861755371094,-5.279777526855469
5.094462871551514,-3.187927007675171,7.241345405578613,18.105205535888672,-5.385455131530762
6.005784511566162,-4.585009574890137,7.232783317565918,22.165868759155273,-5.411520957946777
6.599193096160889,-3.2661144733428955,7.236471652984619,19.914051055908203,-5.250818729400635
5.188663482666016,-4.007631301879883,7.244999885559082,17.208927154541016,-5.385455131530762
5.804808139801025,-3.2601089477539062,7.2486796379089355,26.881742477416992,-5.410847187042236
5.872228145599365,-3.4745967388153076,7.25129508972168,24.394380569458008,-5.273844242095947
6.908912658691406,-3.9299960136413574,7.260000228881836,15.87045669555664,-5.250818729400635
6.057762622833252,-4.512617111206055,7.2711968421936035,18.61717987060547,-5.438557147979736
5.7278547286987305,-3.7394521236419678,7.265758514404297,27.91539764404297,-5.387082099914551
6.0628662109375,-3.709061861038208,7.269396781921387,24.996898651123047,-5.3078484535217285
5.582430362701416,-3.2889022827148438,7.275027275085449,22.535341262817383,-5.354425430297852
6.366236686706543,-2.9022698402404785,7.2818756103515625,22.740882873535156,-5.3524370193481445
5.807516098022461,-3.424854278564453,7.283470630645752,24.84197235107422,-5.419607162475586
5.74582052230835,-3.6649553775787354,7.289129257202148,26.57463836669922,-5.30783224105835
5.983847141265869,-4.183098793029785,7.295039176940918,24.327571868896484,-5.346963882446289
5.857786655426025,-3.1843860149383545,7.297956943511963,24.88355255126953,-5.3532586097717285
5.963778972625732,-3.7041802406311035,7.299391269683838,24.916841506958008,-5.338861465454102
5.652562141418457,-3.8886914253234863,7.306474685668945,27.333337783813477,-5.368592739105225
5.8549323081970215,-3.8736939430236816,7.311525821685791,25.58214569091797,-5.322081565856934
6.152769088745117,-3.325881004333496,7.3164167404174805,22.812740325927734,-5.3367743492126465
5.6302409172058105,-4.2034592628479,7.3194050788879395,26.990802764892578,-5.454794883728027
5.937828540802002,-4.034807205200195,7.323216438293457,29.017391204833984,-5.334522724151611
6.338218688964844,-2.8579955101013184,7.329649448394775,22.981374740600586,-5.310067176818848
6.205209732055664,-3.3164761066436768,7.333723545074463,23.473587036132812,-5.437817573547363
5.851924896240234,-4.050591468811035,7.337552547454834,30.374773025512695,-5.419640064239502
5.675557613372803,-3.220308542251587,7.341161727905273,26.74365997314453,-5.304495811462402
5.998243808746338,-3.976033926010132,7.3456830978393555,19.51226043701172,-5.336182594299316
5.645232200622559,-3.5575084686279297,7.349399566650391,25.807693481445312,-5.3989481925964355
5.8966546058654785,-3.895380735397339,7.352473735809326,29.929420471191406,-5.394543647766113
6.130561828613281,-4.073951721191406,7.356730937957764,25.264141082763672,-5.33052921295166
6.653804302215576,-3.394390106201172,7.364999771118164,17.88181495666504,-5.323807239532471
6.058887958526611,-2.22755765914917,7.359532356262207,17.69955825805664,-5.385455131530762
6.186310291290283,-2.356311798095703,7.364999771118164,18.55825424194336,-5.447892189025879
6.659271240234375,-2.3460299968719482,7.37489128112793,14.572237014770508,-5.341869354248047
5.999180793762207,-3.6226654052734375,7.37996244430542,26.169424057006836,-5.282390594482422
5.945428371429443,-3.5969460010528564,7.38670539855957,27.962215423583984,-5.285677433013916
5.723282337188721,-3.508315086364746,7.391064167022705,25.656299591064453,-5.346586227416992
5.943195819854736,-3.844034194946289,7.39861536026001,19.902074813842773,-5.3213582038879395
5.642180919647217,-3.983717203140259,7.395127296447754,26.578781127929688,-5.325500011444092
5.936478614807129,-3.7067625522613525,7.399489879608154,28.722028732299805,-5.307947158813477
5.9063615798950195,-3.949228286743164,7.409652233123779,20.24102783203125,-5.212097644805908
5.936182022094727,-3.4912705421447754,7.408897876739502,23.942790985107422,-5.328063488006592
5.847099304199219,-4.204546928405762,7.414973258972168,29.609130859375,-5.254220962524414
5.484353542327881,-3.7421512603759766,7.42369270324707,23.00105857849121,-5.1260600090026855
5.819642543792725,-4.319365978240967,7.4325056076049805,24.593990325927734,-5.138731479644775
5.566872596740723,-3.246581792831421,7.433465003967285,19.935800552368164,-5.18274450302124
5.590766429901123,-3.2651047706604004,7.428127288818359,24.341888427734375,-5.147096633911133
5.632702350616455,-3.6498498916625977,7.435850143432617,26.74830436706543,-5.088686466217041
5.533580303192139,-3.544738292694092,7.442317962646484,24.899295806884766,-5.180969715118408
5.674386501312256,-3.3857290744781494,7.4426493644714355,27.98529624938965,-5.111300945281982
5.709152698516846,-3.476052761077881,7.447967052459717,23.89035987854004,-5.030062198638916
6.094638824462891,-3.7164154052734375,7.463809013366699,24.67994499206543,-4.991357803344727
5.327133655548096,-3.686509609222412,7.469961643218994,25.325923919677734,-5.10646915435791
5.9515228271484375,-3.723571538925171,7.462968826293945,19.337718963623047,-5.21872091293335
5.3758158683776855,-2.8868777751922607,7.468471050262451,23.452604293823242,-5.060483932495117
5.3758158683776855,-2.8868777751922607,7.468471050262451,23.452604293823242,-5.060483932495117
5.3758158683776855,-2.8868777751922607,7.468471050262451,23.452604293823242,-5.060483932495117
5.011807918548584,-4.5906524658203125,7.485000133514404,21.440927505493164,-5.116182327270508
5.480417251586914,-3.9248650074005127,7.486913681030273,21.7990665435791,-5.116182327270508
5.751339912414551,-2.360318422317505,7.4912567138671875,20.409366607666016,-5.046415328979492
6.790830135345459,-2.6133956909179688,7.514999866485596,18.172914505004883,-5.026693344116211
5.336004734039307,-2.4586780071258545,7.514999866485596,19.097034454345703,-5.116182327270508
5.840149402618408,-4.584688186645508,7.501105785369873,20.345775604248047,-5.162118434906006
5.705643653869629,-3.3784756660461426,7.506152153015137,22.93727684020996,-5.061831474304199
5.756321430206299,-3.5689444541931152,7.514999866485596,18.12320327758789,-5.043144702911377
5.701976299285889,-4.352804660797119,7.53000020980835,18.9439697265625,-5.0661702156066895
5.614504337310791,-3.682415246963501,7.53000020980835,20.4810733795166,-5.069950580596924
5.422547817230225,-2.984461784362793,7.524887561798096,20.058202743530273,-5.075718879699707
5.34315824508667,-3.4251532554626465,7.524267196655273,24.662681579589844,-5.163236141204834
5.5876641273498535,-4.038345813751221,7.528472900390625,28.368694305419922,-5.094603061676025
5.188035011291504,-3.4852521419525146,7.536553382873535,22.7040958404541,-5.04865026473999
6.004012107849121,-3.2401318550109863,7.550222396850586,17.709901809692383,-5.154114723205566
5.235012531280518,-3.6854186058044434,7.543880462646484,22.14786148071289,-5.097742080688477
4.418086051940918,-2.0053563117980957,7.545000076293945,17.34770393371582,-4.981545925140381
5.2421956062316895,-2.7321767807006836,7.571310520172119,21.525318145751953,-5.116182327270508
5.47433614730835,-4.486150741577148,7.559999942779541,19.909404754638672,-5.070607662200928
4.834887981414795,-4.036785125732422,7.5640869140625,19.396831512451172,-5.116182327270508
5.600045680999756,-3.1072604656219482,7.564367294311523,22.283151626586914,-5.167509078979492
5.416073322296143,-3.0846774578094482,7.567573070526123,22.43994140625,-5.043769359588623
5.88894510269165,-3.6798079013824463,7.581136703491211,22.166059494018555,-5.078611850738525
5.592066287994385,-3.3129043579101562,7.57583475112915,23.54911994934082,-5.1269307136535645
4.864889144897461,-3.6299262046813965,7.578500747680664,25.18238067626953,-5.041649341583252
5.515277862548828,-3.722482919692993,7.5841755867004395,23.051836013793945,-5.083476543426514
5.3028483390808105,-2.7877399921417236,7.587169170379639,23.870609283447266,-5.154525279998779
5.947051525115967,-4.014878749847412,7.594717502593994,22.98727798461914,-5.07925271987915
5.494192600250244,-3.9308712482452393,7.598944664001465,21.312461853027344,-5.135822296142578
5.234068870544434,-2.9962785243988037,7.60093879699707,20.807109832763672,-5.116182327270508
5.910591125488281,-4.332225322723389,7.60588264465332,19.31766128540039,-5.159718990325928
5.407167911529541,-3.054931879043579,7.608139514923096,23.72003746032715,-5.163844108581543
5.109933853149414,-3.5927112102508545,7.618602752685547,20.93742561340332,-5.049702167510986
5.237997055053711,-3.96907114982605,7.622525215148926,21.692371368408203,-5.184683799743652
5.545654296875,-3.9409356117248535,7.617753982543945,25.9401912689209,-5.201842308044434
5.217856407165527,-3.411461591720581,7.623011112213135,25.310304641723633,-5.0663676261901855
5.432008743286133,-3.2157325744628906,7.632114410400391,23.51810073852539,-5.15962028503418
5.453858852386475,-4.339637279510498,7.636324882507324,24.90479278564453,-5.12091588973999
4.972158432006836,-3.8731157779693604,7.637547969818115,25.374984741210938,-5.113076210021973
5.533923625946045,-3.5566246509552,7.640140533447266,26.498310089111328,-5.162003517150879
5.106830596923828,-3.664015293121338,7.6446919441223145,27.177688598632812,-5.11480188369751
5.125157833099365,-3.4132418632507324,7.647542953491211,27.610111236572266,-5.145223140716553
5.1042375564575195,-3.702568531036377,7.652341842651367,26.018817901611328,-5.178602695465088
4.901203155517578,-3.7640717029571533,7.657041549682617,25.65284538269043,-5.161280155181885
5.092594146728516,-3.8180627822875977,7.660898208618164,26.855260848999023,-5.136709690093994
5.32558536529541,-3.9751157760620117,7.6619954109191895,25.162437438964844,-5.182563781738281
5.604657173156738,-3.5544755458831787,7.667935371398926,24.671001434326172,-5.223519802093506
5.20742130279541,-3.1671929359436035,7.672010898590088,25.298128128051758,-5.0443115234375
